 9.020541E+1	 2.708800E+2
 9.020419E+1	 2.708900E+2
 9.019377E+1	 2.709100E+2
 9.019971E+1	 2.709300E+2
 9.018759E+1	 2.709400E+2
 9.017344E+1	 2.709600E+2
 9.017694E+1	 2.709800E+2
 9.017076E+1	 2.709900E+2
 9.016230E+1	 2.710100E+2
 9.016157E+1	 2.710300E+2
 9.014987E+1	 2.710400E+2
 9.014637E+1	 2.710600E+2
 9.014076E+1	 2.710700E+2
 9.013979E+1	 2.710900E+2
 9.012988E+1	 2.711000E+2
 9.012955E+1	 2.711200E+2
 9.012549E+1	 2.711400E+2
 9.011063E+1	 2.711500E+2
 9.010641E+1	 2.711700E+2
 9.010194E+1	 2.711900E+2
 9.010048E+1	 2.712000E+2
 9.009886E+1	 2.712200E+2
 9.009528E+1	 2.712300E+2
 9.009188E+1	 2.712500E+2
 9.007881E+1	 2.712700E+2
 9.007816E+1	 2.712800E+2
 9.006924E+1	 2.713000E+2
 9.006721E+1	 2.713200E+2
 9.005634E+1	 2.713300E+2
 9.005374E+1	 2.713500E+2
 9.004507E+1	 2.713600E+2
 9.004977E+1	 2.713800E+2
 9.003826E+1	 2.714000E+2
 9.003380E+1	 2.714100E+2
 9.002812E+1	 2.714300E+2
 9.001629E+1	 2.714400E+2
 9.001929E+1	 2.714600E+2
 9.000932E+1	 2.714800E+2
 9.000090E+1	 2.714900E+2
 9.000422E+1	 2.715100E+2
 9.000058E+1	 2.715300E+2
 8.998746E+1	 2.715400E+2
 8.998284E+1	 2.715500E+2
 8.997612E+1	 2.715700E+2
 8.997118E+1	 2.715900E+2
 8.996819E+1	 2.716000E+2
 8.996163E+1	 2.716200E+2
 8.995864E+1	 2.716300E+2
 8.995524E+1	 2.716500E+2
 8.994682E+1	 2.716700E+2
 8.994593E+1	 2.716800E+2
 8.994035E+1	 2.717000E+2
 8.992733E+1	 2.717100E+2
 8.992191E+1	 2.717300E+2
 8.992183E+1	 2.717500E+2
 8.991383E+1	 2.717600E+2
 8.990566E+1	 2.717800E+2
 8.990413E+1	 2.718000E+2
 8.989742E+1	 2.718100E+2
 8.989718E+1	 2.718300E+2
 8.988497E+1	 2.718400E+2
 8.988368E+1	 2.718600E+2
 8.987940E+1	 2.718700E+2
 8.987633E+1	 2.718900E+2
 8.986777E+1	 2.719000E+2
 8.986179E+1	 2.719200E+2
 8.986115E+1	 2.719400E+2
 8.985582E+1	 2.719500E+2
 8.984726E+1	 2.719700E+2
 8.983927E+1	 2.719800E+2
 8.983741E+1	 2.720000E+2
 8.983765E+1	 2.720200E+2
 8.982886E+1	 2.720300E+2
 8.982434E+1	 2.720500E+2
 8.981756E+1	 2.720600E+2
 8.980901E+1	 2.720800E+2
 8.980667E+1	 2.720900E+2
 8.980248E+1	 2.721100E+2
 8.979708E+1	 2.721200E+2
 8.979127E+1	 2.721400E+2
 8.978877E+1	 2.721600E+2
 8.978539E+1	 2.721700E+2
 8.978119E+1	 2.721900E+2
 8.977982E+1	 2.722000E+2
 8.976620E+1	 2.722200E+2
 8.976177E+1	 2.722400E+2
 8.975815E+1	 2.722500E+2
 8.974904E+1	 2.722700E+2
 8.975299E+1	 2.722800E+2
 8.973761E+1	 2.723000E+2
 8.973704E+1	 2.723100E+2
 8.973535E+1	 2.723300E+2
 8.972738E+1	 2.723400E+2
 8.972102E+1	 2.723600E+2
 8.971168E+1	 2.723700E+2
 8.971579E+1	 2.723900E+2
 8.970098E+1	 2.724100E+2
 8.969897E+1	 2.724200E+2
 8.969921E+1	 2.724400E+2
 8.969189E+1	 2.724500E+2
 8.968554E+1	 2.724700E+2
 8.968385E+1	 2.724800E+2
 8.968240E+1	 2.725000E+2
 8.966889E+1	 2.725100E+2
 8.966615E+1	 2.725300E+2
 8.965771E+1	 2.725400E+2
 8.965265E+1	 2.725600E+2
 8.965691E+1	 2.725700E+2
 8.964726E+1	 2.725900E+2
 8.964196E+1	 2.726000E+2
 8.963425E+1	 2.726200E+2
 8.963160E+1	 2.726400E+2
 8.962886E+1	 2.726500E+2
 8.962372E+1	 2.726700E+2
 8.961641E+1	 2.726800E+2
 8.961360E+1	 2.727000E+2
 8.960309E+1	 2.727100E+2
 8.959835E+1	 2.727300E+2
 8.960879E+1	 2.727400E+2
 8.959610E+1	 2.727600E+2
 8.958607E+1	 2.727700E+2
 8.958214E+1	 2.727900E+2
 8.957531E+1	 2.728000E+2
 8.957138E+1	 2.728200E+2
 8.956793E+1	 2.728300E+2
 8.956320E+1	 2.728500E+2
 8.956015E+1	 2.728600E+2
 8.955061E+1	 2.728800E+2
 8.954933E+1	 2.728900E+2
 8.954572E+1	 2.729100E+2
 8.953505E+1	 2.729200E+2
 8.953489E+1	 2.729400E+2
 8.952600E+1	 2.729500E+2
 8.952519E+1	 2.729700E+2
 8.951942E+1	 2.729900E+2
 8.951614E+1	 2.730000E+2
 8.950676E+1	 2.730100E+2
 8.950644E+1	 2.730300E+2
 8.950028E+1	 2.730500E+2
 8.949323E+1	 2.730600E+2
 8.948874E+1	 2.730800E+2
 8.948338E+1	 2.730900E+2
 8.947985E+1	 2.731000E+2
 8.947177E+1	 2.731200E+2
 8.946865E+1	 2.731400E+2
 8.946016E+1	 2.731500E+2
 8.946104E+1	 2.731700E+2
 8.945656E+1	 2.731800E+2
 8.945304E+1	 2.732000E+2
 8.944304E+1	 2.732100E+2
 8.943888E+1	 2.732300E+2
 8.943904E+1	 2.732400E+2
 8.943376E+1	 2.732500E+2
 8.942640E+1	 2.732700E+2
 8.942112E+1	 2.732900E+2
 8.941009E+1	 2.733000E+2
 8.941041E+1	 2.733100E+2
 8.940657E+1	 2.733300E+2
 8.939762E+1	 2.733400E+2
 8.939762E+1	 2.733600E+2
 8.938867E+1	 2.733700E+2
 8.939163E+1	 2.733900E+2
 8.938084E+1	 2.734000E+2
 8.938204E+1	 2.734200E+2
 8.937884E+1	 2.734300E+2
 8.936718E+1	 2.734500E+2
 8.936527E+1	 2.734600E+2
 8.935904E+1	 2.734800E+2
 8.934890E+1	 2.734900E+2
 8.934682E+1	 2.735100E+2
 8.934586E+1	 2.735200E+2
 8.934203E+1	 2.735400E+2
 8.933166E+1	 2.735500E+2
 8.932631E+1	 2.735700E+2
 8.932208E+1	 2.735800E+2
 8.932192E+1	 2.736000E+2
 8.930972E+1	 2.736100E+2
 8.931674E+1	 2.736200E+2
 8.930302E+1	 2.736400E+2
 8.930023E+1	 2.736500E+2
 8.929791E+1	 2.736700E+2
 8.928914E+1	 2.736800E+2
 8.929313E+1	 2.737000E+2
 8.928069E+1	 2.737200E+2
 8.927352E+1	 2.737300E+2
 8.927129E+1	 2.737400E+2
 8.926643E+1	 2.737500E+2
 8.926141E+1	 2.737700E+2
 8.926093E+1	 2.737900E+2
 8.925639E+1	 2.738000E+2
 8.925049E+1	 2.738100E+2
 8.924301E+1	 2.738300E+2
 8.924014E+1	 2.738400E+2
 8.923361E+1	 2.738600E+2
 8.922883E+1	 2.738700E+2
 8.922803E+1	 2.738900E+2
 8.922214E+1	 2.739000E+2
 8.921840E+1	 2.739200E+2
 8.921188E+1	 2.739300E+2
 8.920686E+1	 2.739400E+2
 8.920623E+1	 2.739600E+2
 8.919946E+1	 2.739800E+2
 8.919334E+1	 2.739900E+2
 8.918880E+1	 2.740000E+2
 8.918403E+1	 2.740200E+2
 8.917679E+1	 2.740300E+2
 8.917154E+1	 2.740500E+2
 8.916884E+1	 2.740600E+2
 8.916582E+1	 2.740800E+2
 8.916041E+1	 2.740900E+2
 8.915540E+1	 2.741100E+2
 8.915159E+1	 2.741200E+2
 8.914102E+1	 2.741300E+2
 8.914118E+1	 2.741500E+2
 8.913379E+1	 2.741600E+2
 8.913331E+1	 2.741800E+2
 8.912950E+1	 2.741900E+2
 8.912386E+1	 2.742100E+2
 8.912283E+1	 2.742200E+2
 8.911465E+1	 2.742300E+2
 8.910774E+1	 2.742500E+2
 8.910520E+1	 2.742600E+2
 8.910027E+1	 2.742800E+2
 8.909321E+1	 2.742900E+2
 8.909027E+1	 2.743100E+2
 8.909226E+1	 2.743200E+2
 8.908019E+1	 2.743300E+2
 8.907345E+1	 2.743500E+2
 8.907773E+1	 2.743600E+2
 8.906790E+1	 2.743800E+2
 8.905814E+1	 2.743900E+2
 8.905243E+1	 2.744100E+2
 8.905409E+1	 2.744200E+2
 8.905520E+1	 2.744300E+2
 8.904696E+1	 2.744500E+2
 8.903760E+1	 2.744600E+2
 8.903292E+1	 2.744800E+2
 8.902785E+1	 2.744900E+2
 8.902991E+1	 2.745100E+2
 8.902547E+1	 2.745200E+2
 8.901731E+1	 2.745300E+2
 8.901422E+1	 2.745500E+2
 8.900978E+1	 2.745600E+2
 8.900487E+1	 2.745800E+2
 8.899941E+1	 2.745900E+2
 8.900012E+1	 2.746000E+2
 8.899648E+1	 2.746200E+2
 8.898768E+1	 2.746300E+2
 8.898175E+1	 2.746500E+2
 8.897652E+1	 2.746600E+2
 8.897320E+1	 2.746700E+2
 8.896940E+1	 2.746900E+2
 8.896441E+1	 2.747000E+2
 8.895887E+1	 2.747200E+2
 8.895697E+1	 2.747300E+2
 8.894850E+1	 2.747400E+2
 8.894653E+1	 2.747600E+2
 8.893695E+1	 2.747700E+2
 8.893996E+1	 2.747900E+2
 8.893150E+1	 2.748000E+2
 8.893324E+1	 2.748100E+2
 8.891782E+1	 2.748300E+2
 8.892383E+1	 2.748400E+2
 8.891505E+1	 2.748500E+2
 8.891458E+1	 2.748700E+2
 8.890485E+1	 2.748800E+2
 8.890003E+1	 2.749000E+2
 8.889387E+1	 2.749100E+2
 8.889276E+1	 2.749200E+2
 8.888913E+1	 2.749400E+2
 8.888533E+1	 2.749500E+2
 8.888036E+1	 2.749700E+2
 8.887593E+1	 2.749800E+2
 8.887309E+1	 2.749900E+2
 8.886898E+1	 2.750100E+2
 8.886124E+1	 2.750200E+2
 8.885572E+1	 2.750400E+2
 8.885951E+1	 2.750500E+2
 8.885548E+1	 2.750600E+2
 8.884687E+1	 2.750800E+2
 8.884411E+1	 2.750900E+2
 8.884135E+1	 2.751000E+2
 8.883085E+1	 2.751200E+2
 8.883141E+1	 2.751300E+2
 8.882770E+1	 2.751500E+2
 8.882391E+1	 2.751600E+2
 8.881555E+1	 2.751700E+2
 8.881484E+1	 2.751900E+2
 8.880837E+1	 2.752000E+2
 8.879906E+1	 2.752200E+2
 8.879828E+1	 2.752300E+2
 8.879000E+1	 2.752400E+2
 8.878511E+1	 2.752600E+2
 8.878235E+1	 2.752700E+2
 8.877849E+1	 2.752800E+2
 8.877983E+1	 2.753000E+2
 8.876864E+1	 2.753100E+2
 8.877061E+1	 2.753200E+2
 8.876068E+1	 2.753400E+2
 8.875800E+1	 2.753500E+2
 8.874823E+1	 2.753600E+2
 8.875162E+1	 2.753800E+2
 8.874429E+1	 2.753900E+2
 8.874406E+1	 2.754100E+2
 8.873422E+1	 2.754200E+2
 8.873233E+1	 2.754300E+2
 8.872949E+1	 2.754500E+2
 8.872500E+1	 2.754600E+2
 8.871682E+1	 2.754800E+2
 8.871162E+1	 2.754900E+2
 8.871092E+1	 2.755000E+2
 8.870368E+1	 2.755200E+2
 8.870021E+1	 2.755300E+2
 8.869998E+1	 2.755400E+2
 8.869416E+1	 2.755600E+2
 8.868802E+1	 2.755700E+2
 8.867827E+1	 2.755800E+2
 8.868354E+1	 2.756000E+2
 8.867591E+1	 2.756100E+2
 8.866537E+1	 2.756200E+2
 8.866561E+1	 2.756400E+2
 8.866207E+1	 2.756500E+2
 8.865853E+1	 2.756600E+2
 8.865075E+1	 2.756800E+2
 8.864965E+1	 2.756900E+2
 8.864329E+1	 2.757000E+2
 8.864054E+1	 2.757200E+2
 8.863370E+1	 2.757300E+2
 8.862930E+1	 2.757400E+2
 8.862522E+1	 2.757600E+2
 8.862365E+1	 2.757700E+2
 8.862231E+1	 2.757800E+2
 8.861383E+1	 2.758000E+2
 8.861399E+1	 2.758100E+2
 8.860865E+1	 2.758300E+2
 8.859931E+1	 2.758400E+2
 8.859805E+1	 2.758500E+2
 8.859585E+1	 2.758600E+2
 8.859099E+1	 2.758800E+2
 8.858824E+1	 2.758900E+2
 8.857663E+1	 2.759100E+2
 8.857161E+1	 2.759200E+2
 8.857608E+1	 2.759300E+2
 8.856721E+1	 2.759400E+2
 8.856188E+1	 2.759600E+2
 8.855804E+1	 2.759700E+2
 8.855647E+1	 2.759900E+2
 8.855341E+1	 2.760000E+2
 8.855223E+1	 2.760100E+2
 8.854729E+1	 2.760200E+2
 8.853640E+1	 2.760400E+2
 8.853342E+1	 2.760500E+2
 8.853326E+1	 2.760600E+2
 8.853310E+1	 2.760800E+2
 8.852417E+1	 2.760900E+2
 8.852111E+1	 2.761000E+2
 8.851579E+1	 2.761200E+2
 8.850411E+1	 2.761300E+2
 8.850779E+1	 2.761400E+2
 8.850153E+1	 2.761600E+2
 8.850372E+1	 2.761700E+2
 8.850059E+1	 2.761800E+2
 8.848790E+1	 2.762000E+2
 8.848845E+1	 2.762100E+2
 8.847905E+1	 2.762200E+2
 8.847498E+1	 2.762300E+2
 8.847318E+1	 2.762500E+2
 8.846716E+1	 2.762600E+2
 8.846504E+1	 2.762700E+2
 8.846003E+1	 2.762900E+2
 8.845401E+1	 2.763000E+2
 8.845409E+1	 2.763100E+2
 8.843930E+1	 2.763300E+2
 8.843281E+1	 2.763400E+2
 8.843219E+1	 2.763500E+2
 8.843445E+1	 2.763600E+2
 8.842898E+1	 2.763800E+2
 8.842695E+1	 2.763900E+2
 8.842398E+1	 2.764000E+2
 8.841514E+1	 2.764200E+2
 8.841178E+1	 2.764300E+2
 8.840740E+1	 2.764400E+2
 8.840787E+1	 2.764600E+2
 8.840435E+1	 2.764700E+2
 8.839865E+1	 2.764800E+2
 8.839943E+1	 2.764900E+2
 8.838568E+1	 2.765100E+2
 8.838685E+1	 2.765200E+2
 8.838013E+1	 2.765300E+2
 8.837732E+1	 2.765500E+2
 8.837240E+1	 2.765600E+2
 8.836623E+1	 2.765700E+2
 8.836303E+1	 2.765900E+2
 8.835913E+1	 2.766000E+2
 8.835819E+1	 2.766100E+2
 8.835226E+1	 2.766200E+2
 8.834305E+1	 2.766400E+2
 8.834445E+1	 2.766500E+2
 8.833907E+1	 2.766600E+2
 8.834055E+1	 2.766800E+2
 8.832619E+1	 2.766900E+2
 8.833056E+1	 2.767000E+2
 8.831987E+1	 2.767200E+2
 8.831668E+1	 2.767300E+2
 8.831722E+1	 2.767400E+2
 8.831441E+1	 2.767500E+2
 8.830646E+1	 2.767700E+2
 8.830630E+1	 2.767800E+2
 8.830264E+1	 2.767900E+2
 8.829851E+1	 2.768000E+2
 8.829087E+1	 2.768200E+2
 8.828697E+1	 2.768300E+2
 8.828588E+1	 2.768400E+2
 8.827723E+1	 2.768500E+2
 8.827808E+1	 2.768700E+2
 8.827528E+1	 2.768800E+2
 8.827372E+1	 2.768900E+2
 8.826546E+1	 2.769100E+2
 8.826118E+1	 2.769200E+2
 8.826195E+1	 2.769300E+2
 8.825097E+1	 2.769400E+2
 8.824786E+1	 2.769600E+2
 8.824817E+1	 2.769700E+2
 8.823945E+1	 2.769800E+2
 8.823610E+1	 2.769900E+2
 8.823042E+1	 2.770100E+2
 8.822971E+1	 2.770200E+2
 8.822536E+1	 2.770300E+2
 8.822209E+1	 2.770400E+
